<DATE/TIME>;<HIGH>;<LOW>;<TICKVOL>;<VOL>
2016-02-10 00:00:00;1455062400;4.4;3.9
2016-02-10 02:00:00;1455069600;4.5;4.17
2016-02-10 04:00:00;1455076800;4.37036028;4.12643338
2016-02-10 06:00:00;1455084000;4.79057241;4.06000001
2016-02-10 08:00:00;1455091200;4.88;4.134
2016-02-10 10:00:00;1455098400;4.7;4.5
2016-02-10 12:00:00;1455105600;4.73929534;4.42004488
2016-02-10 14:00:00;1455112800;4.64;3.2
2016-02-10 16:00:00;1455120000;4.35;4.0
2016-02-10 18:00:00;1455127200;4.3;3.73111692
2016-02-10 20:00:00;1455134400;4.3;3.8441633
2016-02-10 22:00:00;1455141600;4.799;4.2493
2016-02-11 00:00:00;1455148800;4.6802845;4.33508537
2016-02-11 02:00:00;1455156000;4.8614;4.68028419
2016-02-11 04:00:00;1455163200;4.46733637;4.46733637
2016-02-11 06:00:00;1455170400;4.46733637;4.46733637
2016-02-11 08:00:00;1455177600;4.33508536;4.33508536
2016-02-11 10:00:00;1455184800;4.508536;4.23947201
2016-02-11 12:00:00;1455192000;5.01289842;4.59999971
2016-02-11 14:00:00;1455199200;5.2;4.89999999
2016-02-11 16:00:00;1455206400;5.5;4.90398419
2016-02-11 18:00:00;1455213600;5.60228204;5.299
2016-02-11 20:00:00;1455220800;6.20959592;5.20000001
2016-02-11 22:00:00;1455228000;6.99999998;6.0
2016-02-12 00:00:00;1455235200;6.99999998;6.00000001
2016-02-12 02:00:00;1455242400;6.53688397;6.00000126
2016-02-12 04:00:00;1455249600;6.75516173;6.12713085
2016-02-12 06:00:00;1455256800;6.20000006;5.00000001
2016-02-12 08:00:00;1455264000;5.54;3.85000389
2016-02-12 10:00:00;1455271200;5.55;4.90003125
2016-02-12 12:00:00;1455278400;5.55;4.50014905
2016-02-12 14:00:00;1455285600;5.55;4.999
2016-02-12 16:00:00;1455292800;5.63400001;5.39077022
2016-02-12 18:00:00;1455300000;6.12;5.87
2016-02-12 20:00:00;1455307200;6.5;5.5888889
2016-02-12 22:00:00;1455314400;6.01890986;5.30000333
2016-02-13 00:00:00;1455321600;5.67827104;5.30001001
2016-02-13 02:00:00;1455328800;5.67826978;5.49999999
2016-02-13 04:00:00;1455336000;5.50070003;4.70103333
2016-02-13 06:00:00;1455343200;5.19999999;4.7
2016-02-13 08:00:00;1455350400;5.67954231;4.79110001
2016-02-13 10:00:00;1455357600;5.18899985;4.88499995
2016-02-13 12:00:00;1455364800;5.00465871;4.71
2016-02-13 14:00:00;1455372000;4.73154549;4.1333495
2016-02-13 16:00:00;1455379200;5.01279888;4.45
2016-02-13 18:00:00;1455386400;4.74871188;4.14002996
2016-02-13 20:00:00;1455393600;4.80000009;4.474
2016-02-13 22:00:00;1455400800;5.5;4.7
2016-02-14 00:00:00;1455408000;5.49000666;4.95339271
2016-02-14 02:00:00;1455415200;5.09999998;4.62642819
2016-02-14 04:00:00;1455422400;4.85;4.49040763
2016-02-14 06:00:00;1455429600;5.04733872;4.42100783
2016-02-14 08:00:00;1455436800;4.80821422;4.51000002
2016-02-14 10:00:00;1455444000;4.80821307;4.70000019
2016-02-14 12:00:00;1455451200;4.95000008;4.78695182
2016-02-14 14:00:00;1455458400;4.94649929;4.6615415
2016-02-14 16:00:00;1455465600;4.91;4.7999975
2016-02-14 18:00:00;1455472800;5.02629768;4.78200021
2016-02-14 20:00:00;1455480000;5.5;4.8099999
2016-02-14 22:00:00;1455487200;5.19749953;4.96533864
2016-02-15 00:00:00;1455494400;5.447498;5.19749799
2016-02-15 02:00:00;1455501600;5.83013297;5.30000025
2016-02-15 04:00:00;1455508800;5.82399986;5.19749799
2016-02-15 06:00:00;1455516000;5.81837689;5.36673247
2016-02-15 08:00:00;1455523200;5.88575097;5.37600052
2016-02-15 10:00:00;1455530400;5.8899;5.39997001
2016-02-15 12:00:00;1455537600;5.66000019;5.40000002
2016-02-15 14:00:00;1455544800;5.50002623;5.20000001
2016-02-15 16:00:00;1455552000;5.49999714;5.24998993
2016-02-15 18:00:00;1455559200;5.3;5.00000034
2016-02-15 20:00:00;1455566400;5.33;5.29999997
2016-02-15 22:00:00;1455573600;5.50399999;5.29999997
2016-02-16 00:00:00;1455580800;5.48739773;5.09587612
2016-02-16 02:00:00;1455588000;5.35;5.3499996
2016-02-16 04:00:00;1455595200;5.44699945;5.26790179
2016-02-16 06:00:00;1455602400;5.3862809;5.04824998
2016-02-16 08:00:00;1455609600;5.34999996;4.8
2016-02-16 10:00:00;1455616800;4.976;4.53099999
2016-02-16 12:00:00;1455624000;4.976;4.82991578
2016-02-16 14:00:00;1455631200;4.99999999;4.531
2016-02-16 16:00:00;1455638400;4.78888889;4.00333333
2016-02-16 18:00:00;1455645600;4.72;3.99
2016-02-16 20:00:00;1455652800;4.65940188;4.21394585
2016-02-16 22:00:00;1455660000;4.56261061;4.21394654
2016-02-17 00:00:00;1455667200;4.74999999;4.24079574
2016-02-17 02:00:00;1455674400;4.74999999;4.335
2016-02-17 04:00:00;1455681600;4.4579995;4.29000001
2016-02-17 06:00:00;1455688800;4.45800002;4.0
2016-02-17 08:00:00;1455696000;4.04807495;3.70001111
2016-02-17 10:00:00;1455703200;4.20999998;3.7999997
2016-02-17 12:00:00;1455710400;4.14999997;3.71175821
2016-02-17 14:00:00;1455717600;4.1808025;3.90000048
2016-02-17 16:00:00;1455724800;4.20999999;3.90050029
2016-02-17 18:00:00;1455732000;4.29997999;3.91626943
2016-02-17 20:00:00;1455739200;4.00000012;3.4695
2016-02-17 22:00:00;1455746400;3.89989999;3.54624568
2016-02-18 00:00:00;1455753600;3.79799999;3.42900003
2016-02-18 02:00:00;1455760800;3.60000141;3.36
2016-02-18 04:00:00;1455768000;3.60000128;3.59999981
2016-02-18 06:00:00;1455775200;3.71715436;3.6
2016-02-18 08:00:00;1455782400;4.41176046;3.60100001
2016-02-18 10:00:00;1455789600;4.97333333;4.05100001
2016-02-18 12:00:00;1455796800;4.3999944;4.21
2016-02-18 14:00:00;1455804000;4.57600043;4.2
2016-02-18 16:00:00;1455811200;4.45120001;4.27200146
2016-02-18 18:00:00;1455818400;4.43999999;4.1999
2016-02-18 20:00:00;1455825600;4.29819753;4.03200006
2016-02-18 22:00:00;1455832800;4.43329854;4.07
2016-02-19 00:00:00;1455840000;4.43799942;4.00000075
2016-02-19 02:00:00;1455847200;4.591;4.35
2016-02-19 04:00:00;1455854400;4.81668079;4.33000009
2016-02-19 06:00:00;1455861600;4.7078185;4.6
2016-02-19 08:00:00;1455868800;4.71322567;4.5
2016-02-19 10:00:00;1455876000;4.68999999;4.50000002
2016-02-19 12:00:00;1455883200;4.63098933;4.43960397
2016-02-19 14:00:00;1455890400;4.55989625;4.30317312
2016-02-19 16:00:00;1455897600;4.39500001;4.29241894
2016-02-19 18:00:00;1455904800;4.55309001;4.20000001
2016-02-19 20:00:00;1455912000;4.5328;4.229035
2016-02-19 22:00:00;1455919200;4.688;4.45
2016-02-20 00:00:00;1455926400;4.688;4.60000001
2016-02-20 02:00:00;1455933600;4.68239976;4.68239976
2016-02-20 04:00:00;1455940800;4.61969984;4.30000001
2016-02-20 06:00:00;1455948000;4.59349935;4.59349935
2016-02-20 08:00:00;1455955200;4.4899;4.4
2016-02-20 10:00:00;1455962400;4.5690837;4.30000011
2016-02-20 12:00:00;1455969600;4.62;4.30000013
2016-02-20 14:00:00;1455976800;4.50439362;4.2001
2016-02-20 16:00:00;1455984000;4.21;4.11322566
2016-02-20 18:00:00;1455991200;4.3839;4.11000001
2016-02-20 20:00:00;1455998400;4.455;4.29794117
2016-02-20 22:00:00;1456005600;4.39;4.23000002
2016-02-21 00:00:00;1456012800;4.377;4.26428782
2016-02-21 02:00:00;1456020000;4.3769;4.2300001
2016-02-21 04:00:00;1456027200;4.3769;4.2300001
2016-02-21 06:00:00;1456034400;4.33237486;4.24000013
2016-02-21 08:00:00;1456041600;4.469;4.29000005
2016-02-21 10:00:00;1456048800;4.4299;4.33500001
2016-02-21 12:00:00;1456056000;4.6000002;4.42659963
2016-02-21 14:00:00;1456063200;4.5;4.36
2016-02-21 16:00:00;1456070400;4.59;4.4100002
2016-02-21 18:00:00;1456077600;4.55;4.54879984
2016-02-21 20:00:00;1456084800;4.59;4.52
2016-02-21 22:00:00;1456092000;4.7924586;4.36336634
2016-02-22 00:00:00;1456099200;4.74733605;4.55455447
2016-02-22 02:00:00;1456106400;4.8564312;4.74733603
2016-02-22 04:00:00;1456113600;5.4;4.9
2016-02-22 06:00:00;1456120800;5.39000001;4.89600597
2016-02-22 08:00:00;1456128000;5.11;5.02
2016-02-22 10:00:00;1456135200;5.0900001;4.75548639
2016-02-22 12:00:00;1456142400;5.28;5.18319593
2016-02-22 14:00:00;1456149600;5.37;4.91579406
2016-02-22 16:00:00;1456156800;5.36959999;5.11000019
2016-02-22 18:00:00;1456164000;5.24000007;5.24000001
2016-02-22 20:00:00;1456171200;5.37;5.15
2016-02-22 22:00:00;1456178400;5.7;5.3798998
2016-02-23 00:00:00;1456185600;6.0;5.48
2016-02-23 02:00:00;1456192800;5.89499979;5.55000045
2016-02-23 04:00:00;1456200000;5.89489992;5.68513151
2016-02-23 06:00:00;1456207200;5.79999993;5.68627436
2016-02-23 08:00:00;1456214400;5.84005508;5.54341528
2016-02-23 10:00:00;1456221600;5.8001458;5.77099982
2016-02-23 12:00:00;1456228800;5.79985477;5.3
2016-02-23 14:00:00;1456236000;5.85;5.65030001
2016-02-23 16:00:00;1456243200;5.84819988;5.36111112
2016-02-23 18:00:00;1456250400;5.53353415;5.35
2016-02-23 20:00:00;1456257600;5.6471;5.35000003
2016-02-23 22:00:00;1456264800;5.54344803;5.5
2016-02-24 00:00:00;1456272000;5.543;5.44554454
2016-02-24 02:00:00;1456279200;5.64788492;5.50001312
2016-02-24 04:00:00;1456286400;5.64788492;5.59196526
2016-02-24 06:00:00;1456293600;5.64788461;5.50001303
2016-02-24 08:00:00;1456300800;5.6479;5.48231887
2016-02-24 10:00:00;1456308000;5.64369894;5.42803848
2016-02-24 12:00:00;1456315200;5.775;5.5
2016-02-24 14:00:00;1456322400;6.0;5.66120968
2016-02-24 16:00:00;1456329600;6.0;5.8
2016-02-24 18:00:00;1456336800;6.0;5.85000001
2016-02-24 20:00:00;1456344000;6.0;5.74257425
2016-02-24 22:00:00;1456351200;6.0;5.97
2016-02-25 00:00:00;1456358400;6.0;5.87
2016-02-25 02:00:00;1456365600;6.1;5.98420811
2016-02-25 04:00:00;1456372800;6.1;6.00610756
2016-02-25 06:00:00;1456380000;6.1;5.99857501
2016-02-25 08:00:00;1456387200;6.1;5.68616315
2016-02-25 10:00:00;1456394400;6.2;6.09370537
2016-02-25 12:00:00;1456401600;6.2;6.13
2016-02-25 14:00:00;1456408800;6.299;5.87166257
2016-02-25 16:00:00;1456416000;6.22917579;5.41042173
2016-02-25 18:00:00;1456423200;5.92000014;5.37000002
2016-02-25 20:00:00;1456430400;6.00280085;5.70934269
2016-02-25 22:00:00;1456437600;6.16726235;5.37001001
2016-02-26 00:00:00;1456444800;6.16726235;5.8780502
2016-02-26 02:00:00;1456452000;5.76150003;5.74886228
2016-02-26 04:00:00;1456459200;6.10586222;5.70000001
2016-02-26 06:00:00;1456466400;6.02706101;5.96339987
2016-02-26 08:00:00;1456473600;6.19909998;6.027061
2016-02-26 10:00:00;1456480800;6.19909999;6.1
2016-02-26 12:00:00;1456488000;6.12;5.97366578
2016-02-26 14:00:00;1456495200;6.036426;5.8139421
2016-02-26 16:00:00;1456502400;5.97463206;5.73006
2016-02-26 18:00:00;1456509600;5.913627;5.72173758
2016-02-26 20:00:00;1456516800;6.07;5.75500001
2016-02-26 22:00:00;1456524000;5.75610001;5.75610001
2016-02-27 00:00:00;1456531200;6.0;5.8200002
2016-02-27 02:00:00;1456538400;6.08726946;5.99307697
2016-02-27 04:00:00;1456545600;5.99307697;5.92932083
2016-02-27 06:00:00;1456552800;6.0;5.92932083
2016-02-27 08:00:00;1456560000;6.263;6.08079195
2016-02-27 10:00:00;1456567200;6.26283963;6.18256477
2016-02-27 12:00:00;1456574400;6.3;6.17000363
2016-02-27 14:00:00;1456581600;6.3;6.28090009
2016-02-27 16:00:00;1456588800;6.45500003;6.29999998
2016-02-27 18:00:00;1456596000;6.45072741;6.219
2016-02-27 20:00:00;1456603200;6.39911832;6.28090199
2016-02-27 22:00:00;1456610400;6.36527106;6.2807
2016-02-28 00:00:00;1456617600;6.36527101;6.27058399
2016-02-28 02:00:00;1456624800;6.40597057;6.219
2016-02-28 04:00:00;1456632000;6.37394067;6.29999998
2016-02-28 06:00:00;1456639200;6.41;6.37394063
2016-02-28 08:00:00;1456646400;6.5;6.33134215
2016-02-28 10:00:00;1456653600;6.47886021;6.33134335
2016-02-28 12:00:00;1456660800;6.53134409;6.33134377
2016-02-28 14:00:00;1456668000;6.6;6.37640299
2016-02-28 16:00:00;1456675200;6.54951028;6.54321
2016-02-28 18:00:00;1456682400;6.58225741;6.48246354
2016-02-28 20:00:00;1456689600;6.54745028;6.34252576
2016-02-28 22:00:00;1456696800;6.41184915;6.41184913
2016-02-29 00:00:00;1456704000;6.3775617;6.37756118
2016-02-29 02:00:00;1456711200;6.5822576;6.34034947
2016-02-29 04:00:00;1456718400;6.58225783;6.54934646
2016-02-29 06:00:00;1456725600;6.54934631;6.48040608
2016-02-29 08:00:00;1456732800;6.48042205;6.28225779
2016-02-29 10:00:00;1456740000;6.44593253;6.37699382
2016-02-29 12:00:00;1456747200;6.37699383;6.1
2016-02-29 14:00:00;1456754400;6.4925073;6.10499989
2016-02-29 16:00:00;1456761600;6.35;6.25050003
2016-02-29 18:00:00;1456768800;6.42523117;6.34
2016-02-29 20:00:00;1456776000;6.42523117;6.37169977
2016-02-29 22:00:00;1456783200;6.45735733;6.09
2016-03-01 00:00:00;1456790400;6.45719589;6.19497036
2016-03-01 02:00:00;1456797600;6.55727927;6.35727927
2016-03-01 04:00:00;1456804800;6.44999998;6.28412209
2016-03-01 06:00:00;1456812000;6.44999998;6.2841312
2016-03-01 08:00:00;1456819200;6.45;6.29
2016-03-01 10:00:00;1456826400;6.5148759;6.32100444
2016-03-01 12:00:00;1456833600;6.55378833;6.48230152
2016-03-01 14:00:00;1456840800;6.54321;6.32100336
2016-03-01 16:00:00;1456848000;7.55196757;6.51
2016-03-01 18:00:00;1456855200;7.94299999;5.1601
2016-03-01 20:00:00;1456862400;7.77783507;7.30787909
2016-03-01 22:00:00;1456869600;7.66316383;7.30000015
2016-03-02 00:00:00;1456876800;7.78799998;7.3
2016-03-02 02:00:00;1456884000;7.57381436;7.30001354
2016-03-02 04:00:00;1456891200;7.61905169;7.49628248
2016-03-02 06:00:00;1456898400;7.61905177;7.46667125
2016-03-02 08:00:00;1456905600;7.61094176;7.44952781
2016-03-02 10:00:00;1456912800;7.8999;7.44628544
2016-03-02 12:00:00;1456920000;8.49759983;7.89939961
2016-03-02 14:00:00;1456927200;8.47420094;8.14659007
2016-03-02 16:00:00;1456934400;8.48467501;8.23238039
2016-03-02 18:00:00;1456941600;8.8;8.20831696
2016-03-02 20:00:00;1456948800;8.70991576;8.34124211
2016-03-02 22:00:00;1456956000;8.823496;8.235
2016-03-03 00:00:00;1456963200;8.57989998;8.33181578
2016-03-03 02:00:00;1456970400;8.65700588;7.67857145
2016-03-03 04:00:00;1456977600;8.56838549;8.43237935
2016-03-03 06:00:00;1456984800;9.71137498;8.43237936
2016-03-03 08:00:00;1456992000;9.51659998;9.22983237
2016-03-03 10:00:00;1456999200;9.93888884;7.6
2016-03-03 12:00:00;1457006400;9.9321;9.64312109
2016-03-03 14:00:00;1457013600;9.99999998;8.33333333
2016-03-03 16:00:00;1457020800;9.74844048;8.73333336
2016-03-03 18:00:00;1457028000;9.46983991;9.2400006
2016-03-03 20:00:00;1457035200;9.99999997;9.15906552
2016-03-03 22:00:00;1457042400;9.64999923;9.27450027
2016-03-04 00:00:00;1457049600;9.40501294;8.46800001
2016-03-04 02:00:00;1457056800;9.40501299;8.7
2016-03-04 04:00:00;1457064000;8.85000002;8.4700001
2016-03-04 06:00:00;1457071200;8.99999835;8.50979376
2016-03-04 08:00:00;1457078400;9.40501299;8.99999747
2016-03-04 10:00:00;1457085600;9.3889974;8.70000101
2016-03-04 12:00:00;1457092800;9.38759954;8.92000314
2016-03-04 14:00:00;1457100000;9.51;9.08859474
2016-03-04 16:00:00;1457107200;9.63899981;9.4
2016-03-04 18:00:00;1457114400;9.60759923;9.13000184
2016-03-04 20:00:00;1457121600;10.04751001;9.49744239
2016-03-04 22:00:00;1457128800;10.37171795;9.59904728
2016-03-05 00:00:00;1457136000;10.37171776;9.77670885
2016-03-05 02:00:00;1457143200;10.26;9.88631999
2016-03-05 04:00:00;1457150400;10.34064178;10.09933685
2016-03-05 06:00:00;1457157600;10.46912091;10.26384403
2016-03-05 08:00:00;1457164800;10.63999818;10.18859051
2016-03-05 10:00:00;1457172000;10.95708644;10.57431451
2016-03-05 12:00:00;1457179200;11.2483398;10.56
2016-03-05 14:00:00;1457186400;11.98888887;11.11
2016-03-05 16:00:00;1457193600;12.0;10.99999999
2016-03-05 18:00:00;1457200800;12.3;11.52
2016-03-05 20:00:00;1457208000;12.20943402;11.22222223
2016-03-05 22:00:00;1457215200;11.74882676;9.886
2016-03-06 00:00:00;1457222400;11.75;10.59999962
2016-03-06 02:00:00;1457229600;11.74085571;10.73991536
2016-03-06 04:00:00;1457236800;11.54197721;10.98888888
2016-03-06 06:00:00;1457244000;11.75;10.70000237
2016-03-06 08:00:00;1457251200;11.78760788;11.49888442
2016-03-06 10:00:00;1457258400;11.78690777;11.36248006
2016-03-06 12:00:00;1457265600;11.80451347;11.59429983
2016-03-06 14:00:00;1457272800;11.78760809;9.79999999
2016-03-06 16:00:00;1457280000;10.71409928;9.81841814
2016-03-06 18:00:00;1457287200;11.06289565;10.3700016
2016-03-06 20:00:00;1457294400;10.91739263;10.10000049
2016-03-06 22:00:00;1457301600;11.34793601;10.44000099
2016-03-07 00:00:00;1457308800;11.60937109;11.00000066
2016-03-07 02:00:00;1457316000;11.36568952;10.63238281
2016-03-07 04:00:00;1457323200;10.987865;10.21000006
2016-03-07 06:00:00;1457330400;11.2083426;10.21000002
2016-03-07 08:00:00;1457337600;10.42202826;9.91412
2016-03-07 10:00:00;1457344800;10.38081004;9.50888967
2016-03-07 12:00:00;1457352000;9.91401983;9.4
2016-03-07 14:00:00;1457359200;10.07877217;9.51890039
2016-03-07 16:00:00;1457366400;10.5;9.84526315
2016-03-07 18:00:00;1457373600;10.26736332;9.14360001
2016-03-07 20:00:00;1457380800;9.98864514;9.398
2016-03-07 22:00:00;1457388000;9.60233486;9.20233519
2016-03-08 00:00:00;1457395200;9.60233486;9.47859906
2016-03-08 02:00:00;1457402400;9.81931934;8.4842003
2016-03-08 04:00:00;1457409600;9.13819853;8.60000001
2016-03-08 06:00:00;1457416800;9.06998203;8.60000003
2016-03-08 08:00:00;1457424000;9.85584153;8.99333585
2016-03-08 10:00:00;1457431200;9.82352007;9.22
2016-03-08 12:00:00;1457438400;9.94779982;9.22000074
2016-03-08 14:00:00;1457445600;9.9675;9.57908188
2016-03-08 16:00:00;1457452800;9.88;9.44778863
2016-03-08 18:00:00;1457460000;9.97800975;9.81499987
2016-03-08 20:00:00;1457467200;10.09983;9.768
2016-03-08 22:00:00;1457474400;9.85;9.768
2016-03-09 00:00:00;1457481600;9.768;9.6875
2016-03-09 02:00:00;1457488800;9.99989999;9.65
2016-03-09 04:00:00;1457496000;10.54559932;9.75
2016-03-09 06:00:00;1457503200;10.95;10.35600001
2016-03-09 08:00:00;1457510400;10.95790633;10.65610002
2016-03-09 10:00:00;1457517600;10.89;10.40870606
2016-03-09 12:00:00;1457524800;10.75;10.01420074
2016-03-09 14:00:00;1457532000;10.74;10.32340063
2016-03-09 16:00:00;1457539200;10.8805879;10.46999998
2016-03-09 18:00:00;1457546400;10.85399787;10.41700215
2016-03-09 20:00:00;1457553600;11.71;10.82057972
2016-03-09 22:00:00;1457560800;11.90924998;11.000001
2016-03-10 00:00:00;1457568000;11.87285896;11.51630131
2016-03-10 02:00:00;1457575200;11.87285898;11.74999871
2016-03-10 04:00:00;1457582400;12.209;11.81349466
2016-03-10 06:00:00;1457589600;12.14795502;11.5111
2016-03-10 08:00:00;1457596800;11.97999999;11.76000007
2016-03-10 10:00:00;1457604000;11.9599999;11.4
2016-03-10 12:00:00;1457611200;11.8;11.40160017
2016-03-10 14:00:00;1457618400;11.7;11.00180017
2016-03-10 16:00:00;1457625600;11.43999879;11.0
2016-03-10 18:00:00;1457632800;11.6963995;11.21090066
2016-03-10 20:00:00;1457640000;11.49896606;10.69630623
2016-03-10 22:00:00;1457647200;11.25021248;10.74192995
2016-03-11 00:00:00;1457654400;11.25021219;11.01460553
2016-03-11 02:00:00;1457661600;11.01960663;10.70200011
2016-03-11 04:00:00;1457668800;10.8973993;10.3
2016-03-11 06:00:00;1457676000;10.76000017;10.3000001
2016-03-11 08:00:00;1457683200;10.72;10.45060011
2016-03-11 10:00:00;1457690400;11.39699986;10.8
2016-03-11 12:00:00;1457697600;11.396;11.19999906
2016-03-11 14:00:00;1457704800;11.49999998;11.03100001
2016-03-11 16:00:00;1457712000;11.38989982;11.19649955
2016-03-11 18:00:00;1457719200;11.68729901;11.37789593
2016-03-11 20:00:00;1457726400;11.77699999;11.3501
2016-03-11 22:00:00;1457733600;11.45229999;11.1969024
2016-03-12 00:00:00;1457740800;11.77359937;11.15
2016-03-12 02:00:00;1457748000;13.33333338;11.60000001
2016-03-12 04:00:00;1457755200;13.33353356;12.70807034
2016-03-12 06:00:00;1457762400;13.75500005;12.88
2016-03-12 08:00:00;1457769600;13.31833694;12.42120285
2016-03-12 10:00:00;1457776800;13.24999999;12.69430254
2016-03-12 12:00:00;1457784000;13.50899999;13.22130845
2016-03-12 14:00:00;1457791200;13.333;12.88936739
2016-03-12 16:00:00;1457798400;13.3;12.98
2016-03-12 18:00:00;1457805600;13.5183998;12.99169738
2016-03-12 20:00:00;1457812800;13.41096809;13.01000001
2016-03-12 22:00:00;1457820000;13.41096872;13.07040006
2016-03-13 00:00:00;1457827200;14.60999999;13.46134505
2016-03-13 02:00:00;1457834400;14.5;14.01120958
2016-03-13 04:00:00;1457841600;14.70482589;13.9440001
2016-03-13 06:00:00;1457848800;14.2;13.85
2016-03-13 08:00:00;1457856000;14.46912201;13.86590181
2016-03-13 10:00:00;1457863200;14.46911421;13.94294148
2016-03-13 12:00:00;1457870400;14.34999926;14.0111001
2016-03-13 14:00:00;1457877600;14.27222608;13.86636885
2016-03-13 16:00:00;1457884800;14.30956046;13.86636894
2016-03-13 18:00:00;1457892000;14.76749529;14.05
2016-03-13 20:00:00;1457899200;15.0;13.86636891
2016-03-13 22:00:00;1457906400;14.89771541;13.50000001
2016-03-14 00:00:00;1457913600;14.52289997;11.3921416
2016-03-14 02:00:00;1457920800;13.52306681;12.62
2016-03-14 04:00:00;1457928000;13.87;12.75
2016-03-14 06:00:00;1457935200;14.2115592;13.01854932
2016-03-14 08:00:00;1457942400;13.64665302;12.78
2016-03-14 10:00:00;1457949600;13.4;12.78270039
2016-03-14 12:00:00;1457956800;14.44999996;13.11004899
2016-03-14 14:00:00;1457964000;13.99999984;13.21111011
2016-03-14 16:00:00;1457971200;13.87999923;12.4
2016-03-14 18:00:00;1457978400;14.98;12.40000001
2016-03-14 20:00:00;1457985600;14.14121603;13.25000668
2016-03-14 22:00:00;1457992800;13.4;11.99999999
2016-03-15 00:00:00;1458000000;13.15502483;12.05000063
2016-03-15 02:00:00;1458007200;12.89999908;11.9
2016-03-15 04:00:00;1458014400;12.45420409;11.9
2016-03-15 06:00:00;1458021600;12.70589544;12.43477909
2016-03-15 08:00:00;1458028800;13.29999985;12.6138811
2016-03-15 10:00:00;1458036000;13.0;12.74000113
2016-03-15 12:00:00;1458043200;12.99999953;12.7
2016-03-15 14:00:00;1458050400;12.80000001;12.0
2016-03-15 16:00:00;1458057600;12.50000675;12.2
2016-03-15 18:00:00;1458064800;13.0;12.50000675
